artist_a,artist_b
156,2806
21791,48158
4510,56312
922,9075
52891,113469
52645,1740274
6932,48745
340195,545516
21791,512585
21791,403987
29,1954
71102,727338
156,3248
1343,2096
12160,384090
38025,57777
33616,558576
177,831861
167,59550
15860,170724
20480,175352
33634,63360
42,11650
976,2789016
2292,6436
346,95067
443,6803
12299,402866
12299,402867
104644,317188
3444,9414
15739,123869
1637,679749
15739,166538
359,410326
3219,2558646
15739,68179
6081,133525
15739,70922
2368,12640
15739,92652
15739,116378
5509,206398
2073,6080
5132,236399
104442,791207
42,2501
359,2447
354,65274
2292,2052745
15739,2136601
15739,2136602
3219,857048
1119,2159
14586,1388326
11774,134455
177,260969
1679,9346
15739,2136592
167,56636
53988,496246
5436,46211
534,9153
15860,45143
900,89452
5436,64830
38025,152686
2909,1247942
347,2396
71102,178413
12299,125789
11774,301426
71102,171580
181,123477
15861,136810
6083,35575
1051,395528
37938,369879
2966,9075
71102,218990
176,11650
15860,246545
2852,1789512
176,2501
1013,1570
2858,9920
5132,262511
3219,1439103
11776,893128
493,87207
38028,382656
11047,176160
9464,23321
38028,175195
35448,35491
15739,172029
239,1302
15739,185190
38102,80021
15739,227407
2864,3533
373,10661
38102,38222
15739,362441
12160,120832
2858,9908
2388,163830
35051,48247
11899,91235
66367,1123456
354,8282
105832,582339
143,38536
3103,35570
35041,308895
1051,30945
11899,106598
64218,1265349
5197,59735
209918,747471
1302,150222
23678,124937
493,23538
3103,20651
1539,1446279
15739,617111
15739,56344
172,32860
15739,63966
23262,71061
15739,21639
2742,32969
2050,184404
38025,159282
167749,529151
167749,574842
2050,389606
15739,34781
167749,1158584
38025,226459
2382,131161
4510,10342
2858,9181
15739,50427
1684,34633
15739,831838
15739,901070
15739,601442
15739,983291
15739,1513818
15739,1940626
5509,48245
5436,52452
15739,478279
53988,640179
38025,1217175
2843,20072
15739,402207
242,114079
3222,12271
5132,269880
32266,252121
6436,10410
2909,1028108
2639,129997
2461,58042
12264,39204
52645,71166
16275,1123457
2390,1502816
2639,87881
12299,82749
9385,79769
6436,35476
1155,2192672
87881,218437
2637,41326
167,213514
36890,56633
12264,45143
65571,969847
2639,14875
77598,1073107
2109,1571109
52773,78301
89738,112416
86912,792436
2639,218437
9527,42474
143,14863
196,3533
89738,110608
12264,16304
1645,9579
65804,78000
37740,793023
938,10410
132193,152686
177,469952
76232,413333
1193,268597
16304,39204
12299,79304
85298,730267
37740,785905
214,59735
813,245006
52829,520296
76097,1158584
16258,762646
76097,574842
1051,238549
129,762646
534,318645
172584,218733
37082,49852
76097,529151
36808,38617
76097,433415
36957,115180
34824,42474
38896,937468
16332,372043
87881,129997
178582,375247
11213,38616
137542,509231
1119,3113
16332,178347
16332,120587
15023,120438
76097,167749
85298,868974
52829,64316
36957,389397
3219,30408
12299,352446
9385,23163
12299,114087
6436,173289
6436,121734
516,20503
38,11650
922,97787
36686,46320
36686,46507
87735,1123458
1,167795
1119,10219
52488,1125765
36686,64681
493,869376
2109,819586
15023,983245
11776,70922
2388,240597
1,80903
1340,64233
139,44320
20480,951895
20480,831861
2388,127618
33616,132193
1,163558
1,301012
139,41326
6436,120438
167,133468
214,9491
1,127510
38,2501
1051,2106070
17,33120
1022,21069
3219,32814
23678,31757
52488,758877
23678,44900
3577,6957
52181,60823
34824,145587
16409,143830
37079,126974
12264,1396893
36611,395892
1505,275550
2846,92623
938,22492
85298,137329
64872,2361375
1,175194
2388,458284
3219,130500
52488,845296
1503,8259
64872,866827
1340,11547
493,31507
1340,11051
1340,10130
52488,758890
17,30866
493,964435
52488,53516
23678,24273
36686,39754
17,23117
85298,93203
5506,11991
36611,373217
2109,11465
142,1840
139,209809
12598,552834
1460,863351
31699,47511
42681,1096325
9971,1710684
1621,31507
31699,918350
41,33155
12546,2310825
1962,2408
3253,82646
497,116378
160522,162934
211,108765
84,35882
1,44987
1962,3248
9918,128351
777,3031772
42495,266317
31699,60338
3444,1730726
322,22141
31699,99610
3444,1731440
375247,919511
1135,12680
4538,836255
9923,212457
493,47693
23996,122137
3253,85233
9923,93242
31728,165775
7367,159843
1,45914
163,106262
11657,41326
249003,373163
11229,128417
42495,492975
2807,283298
2173,22571
2510,1197556
95343,448353
11994,919163
249403,315309
164,1263491
11657,37279
3253,34558
211,98004
1195990,2228760
7604,1078506
7604,1078501
4538,836253
3444,1730301
42495,535938
7604,31022
7615,679749
249003,2457483
1135,16275
163,117059
577,350644
24074,791207
42495,1073383
24074,104442
24039,292050
48658,241312
1086,2073209
3444,1465210
366,1373
12753,24039
3253,23678
211,84597
9849,14315
31699,255304
115052,493532
31493,1809883
24089,211032
7367,44818
1621,238826
10268,30568
938,2292
10268,33748
119255,317643
48134,1078506
3195,3680
164,186321
96330,2563665
211,163830
42495,254596
2253,15091
10268,14932
163,166600
42,14374
59656,152262
172,516
48246,1180277
1539,410915
48274,246793
1135,34635
167,20092
2368,167512
12050,12264
1626,61941
1049,39150
119255,236205
577,1416876
7872,2675854
48426,1136476
48134,1078520
1135,23321
7604,1078498
24222,105725
2763,3248
3444,1041553
2763,50104
3444,1041554
42999,1505280
48504,1083002
10298,31124
3444,1821149
163,96183
777,405168
48745,107074
1961,9760
48745,108969
777,683918
777,964614
4538,836254
84597,98004
2253,20770
3444,1041552
47867,173853
383,2232
1,39040
164,176739
2510,14863
493,11489
3248,1171959
1954,52793
42999,64843
42950,94739
48134,212457
1135,35620
48134,1078501
42999,113469
42999,156072
59734,260288
24191,40327
20422,48910
7604,1078497
2821,12600
5436,486672
1,278054
12299,46320
354,1813
6083,218733
143,32847
1616,1818
1156,7354
1624,36141
38153,274248
1325,2494
143,20422
213,50870
20092,52645
33980,208707
16152,39355
107412,831019
37468,283298
296545,492737
15937,30568
33855,1610542
376909,795420
33855,2977898
12160,973938
12299,85205
683918,964614
71102,136082
2810,34558
14681,243491
1803,1240195
143,48183
1474,1673441
20422,669268
16152,258010
143,254278
53975,707515
20092,44559
20346,111103
20346,80834
85214,189255
20346,34850
11774,1460870
3527,255654
20346,236778
32266,130469
42,176
64218,936433
20422,50104
11899,380353
20422,48183
20422,38536
20422,32847
20346,170988
535,43646
76701,190235
23678,154670
1325,2171
20092,41611
107362,339676
37459,174191
20092,127618
37459,215952
3544,107280
900,387075
53975,1014756
52157,219102
1644,1498550
5436,484369
11899,115194
458179,669988
71102,75554
35051,236890
53988,196832
5436,204020
296545,910122
11776,279212
64954,1230219
12299,391607
2882,20092
260474,992229
3369,21043
5436,216033
1155,2172
294223,430400
196,387
1155,80565
2858,496395
143,50104
14681,1253946
181537,310991
64218,812901
1127,1616
32266,151271
296545,298584
7604,212457
1743,494457
2292,35476
14681,296545
9446,2254325
11547,218758
14681,298584
1330,304433
14681,492737
37740,599844
53988,158801
3113,36686
1121,540774
352228,393838
354,16049
20480,51296
31613,189237
143,48910
36030,70888
354,47693
99,835898
21063,22302
534,16280
99,835897
6083,36890
86354,1460870
298584,910122
37740,114087
298584,492737
354,30323
376909,1739967
12299,74159
683918,3031772
296545,1253946
2763,38536
76701,353965
5436,159854
14681,69318
16049,65274
487,49871
487,104611
487,663684
1121,540777
14681,910122
3113,39754
2388,170346
64954,1081010
516,48743
64218,936432
76701,496843
2763,32847
35189,39320
2292,10410
75950,888653
1671,30460
51634,109542
34269,451597
89351,1029108
4192,16332
900,160145
11617,21160
171,71166
38752,126111
51634,2112032
216280,365492
38752,94666
35767,47693
63966,1513818
15387,20091
11617,53130
14586,310991
35767,47511
102174,1137994
2388,84676
443,261626
54169,84676
11979,98004
9699,112058
54168,470765
38796,47342
900,145215
6080,11300
71102,500051
11819,24074
65274,239383
38813,222892
11617,48910
21587,1123462
9491,11819
2388,84597
54168,2112032
188,10284
32989,458744
31,1340
87315,1029108
3138,36798
87315,1029109
323769,756362
3219,38616
33319,59656
11774,87315
1460,64681
1060,111784
20639,53042
35476,121734
20558,1843932
497,2136592
2909,379211
2806,5506
373,106787
21829,22486
37740,1654684
37740,1654680
38838,119067
32989,221868
123,342647
6932,20503
5518,726801
216901,279163
2884,22444
21671,133001
38813,309497
71102,517715
38813,233178
37740,41868
11617,51505
23678,411551
2159,3113
38813,944657
37740,1368524
1051,780417
55141,2398820
529,794431
156,1640
11979,107124
2909,33748
21724,186836
32989,41543
6932,31017
3416,4474
497,983291
21724,467232
21724,336163
15263,21229
1197,37595
2909,24026
21724,201857
9699,698481
11979,108765
821686,2128389
1788,20834
11229,30095
493,50745
3641,2445654
5197,11229
231533,374621
821686,2128387
23678,439201
5197,6226
6932,41375
1,1492835
71102,703738
900,131699
497,950909
2909,42921
12299,441083
493,471192
5436,14285
922,1001272
38896,832774
4510,1538486
11617,215394
4510,1489159
11819,791207
807,3253
1051,821238
99722,353727
3113,10219
2122,3533
11819,104442
900,113472
11774,23705
23678,442094
171,32197
922,1001273
11617,216565
37740,45524
2173,261626
2173,191900
35648,41083
15290,107525
71102,811690
900,123873
900,123872
11617,125737
86380,1081010
2159,36686
1051,118007
1051,189169
1051,190235
89,395528
20770,593411
1197,47926
9488,33486
38924,395113
2159,10219
357,11213
2388,2884
6080,1123457
52080,52452
3248,1291828
71102,354261
6080,1232459
71102,354033
38151,108518
10946,192099
189237,1439823
6080,1232458
1640,2408
2292,124905
11558,97648
6080,1123462
9699,11428
35570,40875
71102,277808
20638,30612
11776,1199890
23678,254613
12160,22374
103987,376270
179,224356
108969,942945
11790,24088
243,1127
340,86884
12127,14652
35495,131393
215437,1983014
20638,45286
71102,277063
35495,223054
264751,1022571
9464,51010
11015,1013715
9464,390840
373,2388
134858,921088
11015,1013718
20915,1172068
1640,2399
63966,2136592
20966,33634
1,134237
9464,46045
3248,1291829
63966,2136602
167749,433415
33616,47512
38260,1216352
163,161805
12299,238569
153,862481
4510,64981
115052,913799
387,35575
53988,1083980
2126,8152
516,133413
63966,1940626
63966,2136601
4510,87188
37740,539343
6080,1232460
167,50745
11774,87319
38151,76704
1641,23252
4,10230
2119,63359
15667,433427
1686,34247
12160,57180
2402,446366
86882,1417518
976,475786
12150,197804
323769,1458604
9464,935384
52080,220521
9464,1078520
938,121734
497,2136601
2858,133942
53988,2492186
138292,2042861
323769,947906
11774,86354
11979,43646
2292,121734
84684,1087822
5189,5726
1,541330
1517,2122
11774,86362
20639,43878
5436,31657
5436,33634
497,1513818
20618,463317
323769,705215
3217,37078
1616,220717
211,2388
5189,350280
2402,32121
33616,35485
103987,118821
922,311088
1051,912709
808,142802
153,40506
1460,46320
534,1122111
23678,249430
5436,23980
2410,38363
2410,33654
1460,46507
4510,23034
249425,1171883
167,47508
6664,64688
2402,340473
71102,317277
20638,812267
323769,597164
497,1940626
52080,266517
20638,566887
9346,60204
497,2136602
9468,10213
35485,121932
249658,296825
1515,1121314
1460,39754
3138,11229
357,37188
153,416127
249658,368261
249425,1151845
249425,1151843
493,589317
2046,2821
249425,1151842
197,995298
1441,254540
1,351903
35767,59769
922,24113
1801,2157
1803,105725
85298,89389
23678,49628
52157,919192
37740,85214
12230,59756
99,934258
37188,47105
37188,38616
34855,272277
6173,44187
4234,46412
37188,47693
3217,286661
23678,46947
534,175352
2122,112730
6437,88031
6437,69116
6238,158429
6437,60316
6437,57174
132,37944
1441,2231
132,36884
77916,1562275
142,2846
443,23916
64872,513850
14864,138648
30944,46320
1786,232042
813,76232
38396,1326593
11617,265878
181,282377
32266,56312
38,176
2388,108765
167,30038
91367,106598
15247,2125423
167,31866
35767,304175
35767,309193
4022,558723
655622,961605
54168,82447
14586,470765
35767,254867
90068,132339
6437,104801
4234,5196
37740,644942
3113,64681
38,42
64872,197520
90068,1188991
4234,42221
34855,227941
34855,48742
4216,449967
4216,21791
98,97546
6437,1011857
11428,54494
6238,57000
6173,256539
4234,24110
65221,120984
6437,119855
9543,921355
1441,2328
16167,260273
98,24540
52157,797292
37188,64872
493,1621
53429,198226
3734,492737
37188,201402
172,22656
1441,178201
9373,35621
37188,1073107
37394,1210864
37394,607539
14782,31017
172,20092
1119,36686
37188,77598
16167,289520
37188,380846
6448,136839
34269,451605
1051,238552
98,99
34269,451607
6449,311896
3113,46507
64872,71166
37188,866828
53514,303970
37188,866827
17,2003
938,35476
53429,778376
37188,84678
983,11300
37394,76253
37394,45143
9578,95262
260474,390219
196,35575
1655,3726
1183,2063
6083,340220
260474,779799
37082,242171
6437,49605
98,340965
36611,120379
107130,2263551
2966,43646
34824,437136
1441,2965
3734,31878
1119,39754
167,126310
86354,89351
11428,162141
2806,81762
16158,464437
143,2763
86354,181423
20092,35884
938,6436
34034,188219
53975,245404
132193,558576
14762,1587939
14767,44033
1,145273
143,330
351268,659416
3113,46320
15263,45488
2858,1997448
3416,745853
63966,601442
2417,1327497
2417,191411
63966,617111
35883,35884
3217,37188
229549,1087822
12299,254473
35883,151144
2884,23898
11584,45143
1,321731
1340,33945
11584,695202
63966,831838
20966,532714
63966,478279
20966,252289
1051,842629
11979,84684
63966,172029
11979,84597
35883,164064
35883,201719
20966,184476
35883,232051
35883,232056
63966,901070
35883,232057
20966,137823
20966,82646
63966,983291
35883,2334522
6080,96692
63884,88425
1460,36686
3695,1809883
63966,116378
177,951895
63966,123869
461717,2188167
4510,236205
5518,14285
63966,68179
37740,949528
3415,3416
53990,469286
38396,105318
1624,88099
443,2173
12299,259641
35767,60338
21240,36491
900,235969
63966,92652
63966,70922
815,15290
167,33486
126883,702637
10944,90068
35767,2086280
4508,508952
35575,237821
63870,1312157
21283,51478
71102,406787
99,4764
38499,294143
10944,70949
110034,907056
4508,7359
139,11617
2417,1327498
109745,1281679
109763,495013
900,166636
2858,107834
167,912017
35767,117711
807,39355
65274,198183
89351,1029109
21453,188323
4510,420275
11819,22656
54168,96183
164856,309237
236,819006
5196,404972
35767,87207
33134,316478
35767,91235
938,1171959
35767,833179
2388,98004
2582116,2582117
807,258010
71102,416178
1517,21240
38536,50104
23678,353562
90882,868284
38536,48910
38536,48183
2858,42997
35767,833180
4510,275305
358,469
138489,2438874
4510,258318
10937,12651
807,16152
55328,485190
4510,400212
11617,20422
4510,254473
1640,1962
2966,175419
63966,227407
11819,24191
808,957
516,3217
63966,362441
21153,663684
63966,402207
63966,185190
1086,258010
63966,166538
71102,475839
21453,247957
3648,190587
23678,391625
964,837600
807,82646
807,137920
2858,35566
11229,12281
2858,51368
21356,736811
1051,68210
15552,368704
2858,35565
11617,11632
1517,24162
2858,9923
2858,10208
63870,518186
4510,391607
99,124975
7028,469952
12640,20091
11617,1789342
99555,305881
6932,160522
51296,219102
51296,249263
32860,47693
23678,448538
87315,181423
304175,615736
32860,49812
23678,446185
1197,63892
4696,38522
11229,36798
9160,53190
1644,34317
3248,21240
11979,170346
32860,54169
32814,558576
23678,489619
232061,362386
825,574842
35482,793023
4742,4992
99555,189077
123,44156
71102,125796
51296,469952
1098,30323
51296,501410
22492,121734
14586,54168
2806,15860
51296,628365
141000,158351
1098,37323
3103,45456
497,402207
792,10268
7028,14870
32722,174366
32722,529534
32726,38616
9153,133413
9153,151013
23678,846741
824,182246
9153,175352
10938,195243
10938,511471
89,30945
236399,261449
94739,2456522
9153,23303
50128,228829
1119,46507
37740,448546
1773,1082591
792,4341
2240,1524343
23252,86247
12299,932549
94739,98895
1119,46320
166,1087822
111,35883
42495,49273
236399,375563
236399,336163
32266,547719
184,938
163,11491
3217,47511
9341,24191
12299,403423
2368,20091
84684,229538
11374,1239569
11765,634518
51296,1069270
497,901070
304175,615471
32860,1328914
32860,1563256
1097,40306
493,12546
32860,1251487
807,2408
190,73815
71102,938757
51296,1105506
493,106917
2159,64681
51296,1051189
22656,791207
14554,269864
497,617111
39204,43794
71102,2285720
89,220717
2159,46507
807,1086
32860,131559
167,11999
497,831838
2159,46320
22492,40327
9341,40327
22492,35476
51296,1051195
32928,121932
167,12640
9699,2914256
71102,167247
71102,167245
99555,104819
562562,564635
562562,672497
73815,80528
126310,368315
99555,104809
22585,637855
75950,251141
825,529151
11300,420646
51230,104901
11300,1275619
35482,600713
2461,660584
51296,132274
37740,136995
825,1158584
32860,1245930
964,43909
15667,21791
807,1640
167,12546
807,1962
99563,366890
1460,3113
2159,39754
46827,2049064
11979,163830
2018,45896
32860,857050
5263,32481
2763,23678
493,117711
32860,378363
32814,84590
1460,2159
50270,93140
50745,106598
39320,103706
32814,37188
397,102682
14462,236778
2550,1179521
199,938
22918,235974
39320,177781
11062,14315
89,68210
22918,90148
900,50427
4341,31442
1135,9464
50745,98004
39320,2834682
39320,106598
900,52868
14462,111103
493,35767
5075,36599
3248,10185
23003,297448
1621,14782
163,516
85214,793023
85214,448546
85214,237420
22919,669268
39320,561497
3248,10095
85214,600713
39320,177844
50745,72639
1135,9381
10661,31507
497,478279
39431,328206
39431,225998
89,34679
39431,95016
39431,75440
9849,261245
23163,31442
113120,164073
2388,41611
2388,43646
1686,35901
792,537321
12299,500051
5145,86902
6932,2620204
5232,140239
1710,6439
29,37938
1781,11201
5232,47117
1638,35476
23252,31298
3557,48134
407,20915
23252,30671
9,150222
2173,78617
163,3217
2633,56227
1460,10219
5411,239292
87656,1487829
792,33748
2550,724676
5232,235606
10661,59656
2550,1179517
2550,888584
504,54652
195263,2624449
11733,36890
49916,67510
49916,376041
49916,590411
49916,1461121
49953,55141
50019,75472
23678,1615178
50019,482997
330,50104
71102,662895
497,362441
32364,133626
23262,987399
9849,45843
23678,1758191
5411,59694
14462,34850
9153,42474
39782,81786
236399,269880
236399,262511
23678,968834
1,113303
195122,311443
7028,20503
9153,9527
97898,967372
23262,483247
1966,92744
1773,3533
98895,2456522
188,186836
71102,558080
195473,2162455
1722,21986
34990,382477
40003,53395
199,1644
4341,4770
15358,299351
11765,50270
9158,40172
11619,894190
5411,310457
1135,6083
5411,359381
50283,280540
11619,887931
22918,792132
493,128885
1966,131559
23262,88278
10661,20092
34990,87656
111,35884
34990,1487829
3103,59735
2240,358161
1710,105725
163,11768
84681,141178
236399,330906
145197,635911
3248,22843
98004,815491
98004,470734
11733,42033
15247,486782
40003,45143
21453,58171
9842,385831
23163,79769
3217,47693
2726,401517
41610,789313
23552,61206
23678,48183
160522,640179
71102,1501017
924,317188
62617,277667
84678,117711
5381,5518
493,39320
239292,359381
9044,237038
23478,50765
10246,30334
34434,318691
49606,120292
58890,572062
49606,104807
160522,1051353
1745,1334786
199,3248
2815,173756
330,38536
1966,50837
1621,964435
49606,59100
49606,69116
1966,60338
111,578102
330,32847
4309,22519
49606,96230
14423,36641
493,316820
49606,104801
1966,20091
5032,16332
41375,369869
379,140808
11368,11630
23678,32847
41375,174078
99,88924
29,140604
172,971886
41375,62668
10081,968834
177,51296
3300,45841
497,227407
23432,52488
900,34279
11632,587022
3467,190179
177,175352
11632,298416
11368,20911
23678,42369
23678,48910
10081,561498
14408,1116882
10410,121734
166,117058
249425,1194353
42495,124934
926,429715
14407,43112
84678,866828
84678,511490
41375,797292
62617,206875
10208,35565
9044,236778
1966,55801
145199,1027067
49606,810857
41326,44320
41326,46320
2510,222362
32415,422298
2510,211496
3248,35575
10298,1229021
2501,11650
11632,78301
42495,68717
2510,60951
23478,222068
71616,229549
10474,23960
114682,2073209
59041,126974
211,43646
163,12659
160522,1027067
369869,949831
81892,1981039
1135,9971
29,110680
10230,109803
1051,44394
1966,46340
11632,994237
23478,489843
12299,525532
11632,69886
9044,14462
190,2110
41326,860890
1051,220717
998,57135
111,223354
49606,49612
330,23678
160522,496247
924,33040
10208,496395
10474,128288
10208,1997448
924,38925
32404,498579
1638,49584
2388,35576
493,31699
41083,1031355
49841,195684
7028,51983
330,48910
49606,591306
10208,107834
1830,9464
62617,296113
10208,51368
310991,535324
89,1051
49606,49614
49606,49617
10474,174913
49606,57173
32415,256215
23980,1253841
49606,57174
121932,971887
10410,35476
163,20480
497,295040
249425,391022
10208,42997
249425,491080
516,341294
39320,45286
1624,896239
4335,885078
35482,448546
3231,1123465
14586,41375
125772,229623
493,11903
125772,745525
22656,24074
29,11819
3248,4341
32814,189433
32814,201402
825,433415
158,162265
158,3248
683,64843
29,9723
6932,273037
35482,237420
23678,500325
9760,68410
167,2884
10699,123016
959,895419
9262,47540
9760,60989
32814,152686
22610,93203
22610,89389
35482,37740
35482,45524
22610,85298
535,117054
35482,85214
22610,73346
39204,1220698
46340,456343
87315,89351
1119,1460
2763,20422
3248,9113
23678,542227
50749,1435801
32814,72583
22656,104442
304175,919123
12299,510701
22656,128885
14554,467232
1671,3462
1818,14317
1818,11617
1671,1710
22656,131560
23678,561421
10661,2209946
172,128885
172,138292
177,133413
156,1165
11765,93140
163,177
6932,949831
14554,99683
957,92744
14554,201857
957,106917
497,601442
167,1138
9160,175352
50745,380845
23678,561498
32814,38616
50745,2456639
46340,70294
12299,477274
4508,465710
23552,36406
2502,57736
44147,47120
249425,546156
7028,403350
14410,32799
330,11617
84678,1110830
4541,41221
5032,38093
23319,175195
23478,196554
40803,87580
7028,352228
40803,108194
160522,913790
40803,130688
330,20422
23980,156885
23678,38536
99,735879
239292,310457
7028,178654
40831,353727
23462,398574
41610,81789
7028,393838
58890,458990
49812,269081
41610,71166
163,14586
59041,123241
32204,46320
9044,20346
330,48183
40803,368339
32204,222194
40803,459923
59041,83553
14408,1116886
10208,35566
1119,64681
9262,532448
1818,9346
10699,195380
163,172
84684,107124
1086,16152
125737,1789342
32814,132193
493,2152982
211,11979
92744,106917
40692,484784
9044,34850
92744,479807
23319,382656
40803,506402
40825,155634
49812,149838
32204,932549
938,107935
9044,80834
9044,111103
24018,40344
163,35485
40803,61589
40803,40818
32204,48574
201512,242100
2502,87893
10095,41543
84678,1110829
41375,971888
125007,1052985
39320,50039
42221,46412
121932,170493
11229,91138
956,2396
310991,1051190
11229,59735
122,534
30127,127441
48805,944990
84597,163830
12543,126974
11229,96575
42474,47693
23945,220280
1962,1171959
84597,170346
31747,999421
7028,1127294
23921,101159
497,128885
2122,37546
172,497
164,3219
497,22656
2122,45037
24273,541647
1135,75739
2173,6803
8619,353389
8619,306048
8619,50544
42495,367467
2388,11834
493,47508
397,8193
23921,222515
46320,64681
1795,2489
3248,47491
122,32814
23898,112577
1845,33019
121932,378975
122,33486
1208,16069
48745,1230318
12546,50745
12299,650200
42495,210784
9908,107834
9908,213963
12546,47508
9908,496395
9908,104008
122,32197
7028,1127293
2171,12389
9908,1997448
1359,45143
11650,40079
121932,213514
31762,42921
6083,257985
2866,23552
122,1122111
31801,36180
10081,12279
75742,2073209
75950,76829
62379,223054
9908,1143528
9908,1143527
9908,1143526
177,2112032
1743,793121
46320,46507
24273,505222
497,1639
824,14538
815,122653
117713,822164
1135,87735
1006,223708
11999,121932
9213,2098852
33363,118465
957,107130
198320,1552483
24273,422299
11999,117711
46340,1035246
12753,341223
3444,86456
3444,284832
46340,218258
497,50427
84186,112175
11489,11899
486,2858
21791,449967
3444,113388
46340,164693
12640,1076668
46340,117173
24273,448538
46320,222194
46320,932549
46340,48080
42495,475839
312,2909
12389,43566
46340,64896
2494,36415
21691,45228
497,34781
486,9908
138518,255185
45700,52863
45700,59853
45700,258782
45700,1120015
45700,1808575
314,1644
5263,97239
312,10925
98146,2475696
163,618482
8193,303972
42495,461160
33363,102641
2172,6858
24273,677874
30556,254263
12598,180499
453,148031
45731,105725
3444,134423
45735,105725
163,831861
1743,255326
46,123477
1135,11450
11667,647855
1135,39204
1135,64209
3444,124218
177,7028
486,9181
45700,1808573
46,476728
956,213706
12640,56636
2751,612178
3444,3099685
983,1478
443,78617
9908,1143525
10081,22389
7028,918350
99,340964
938,3248
7028,801028
249403,800379
249403,1167980
37,922
11229,50025
1743,6210
163,51296
41994,588630
24110,42221
41994,588629
299,16332
923,191376
114474,132084
82447,330658
160522,369869
497,172029
82447,638042
2124315,2124366
160522,341294
82447,511646
71616,1087822
4541,16332
99076,178638
327,129826
82447,1364027
1086,39355
59041,649705
24110,46412
10081,391625
115052,196832
41994,588627
24107,810149
48295,78796
497,92652
167,22444
1954,174913
159282,226459
31442,776385
159282,1217175
1135,35453
164,214762
815,45037
48274,983245
48183,48910
11015,38902
48183,50104
31442,79769
23678,449937
163,138292
815,37546
114474,494006
37740,237420
114474,472631
497,166538
114474,3004382
42253,369879
42250,530015
3217,60338
2810,3253
34269,451590
12299,618374
12299,616095
7028,615471
10081,50527
12546,478676
48295,157753
179,35570
497,185190
10081,296825
9923,51368
9923,107834
9923,496395
310991,1069270
1803,5196
1803,4234
48745,1081010
48745,1081039
163,64668
42474,1252992
10298,387093
48745,1126143
497,118983
42474,572062
497,123869
9923,42997
48745,1230311
9908,70922
9908,42997
1803,46412
1803,42372
9923,10208
9923,35565
9923,35566
3444,3099684
62379,131392
4538,836257
779,2197
12299,657676
9908,9920
9908,9923
9908,10208
9908,35565
9908,35566
9908,51368
497,117058
42474,239383
23980,46211
825,167749
163,48743
114474,345577
179,49841
10081,238346
10081,238197
114474,449933
3217,11428
62379,893999
190,134858
62379,894000
3248,42924
11229,49852
21453,255253
330,2763
983,1616
298,37927
10081,245961
114474,346366
14284,379770
1803,42221
23980,486672
9923,1997448
23980,484369
14284,335197
14284,358615
3217,309193
48745,797292
1803,24110
42999,1549992
10025,39382
48745,942945
31878,492737
4538,64053
114474,351277
3217,380846
4538,508841
3253,137920
312,1173386
42495,567085
808,1605
497,70922
31005,925527
31017,41375
59807,1026496
497,1621
12686,224829
31049,111662
2763,48183
47693,1501908
31206,116308
383,10912
47773,592120
198183,968583
9346,40327
198183,239383
11465,1571109
9346,24191
154555,855532
12299,2095677
163,470765
154555,276752
1560,14836
46507,60338
46507,64681
24273,271305
497,56344
11667,161616
163,341294
163,340866
74013,142424
4538,278460
42495,349133
9346,30291
383,11066
1743,1404049
164,77371
24273,31757
73292,285015
493,186321
157344,1732124
383,3026
1638,121734
42495,902362
24273,1733372
47661,2620204
1051,241779
497,84597
61964,269136
98004,108765
8713,196555
31206,165413
164,96575
2240,21071
1743,2130163
1006,106643
768,34857
4508,121487
37740,242260
1639,11374
37740,242647
47693,49812
47693,51634
155298,200878
47693,59273
47693,74013
47693,109542
47693,117711
198183,1360094
47693,309193
47693,380846
310991,1391414
3444,844745
31206,170493
2210,9213
24273,256215
31017,501410
938,1638
4335,14410
24540,2184707
171,35883
24540,1530627
443,152262
98004,212905
74013,289878
9378,183281
31017,369869
12686,1080850
5884,22494
98004,378975
31017,132274
2210,2098852
2494,24089
59807,71166
2909,6080
163,1621
167,493
956,446366
29,33120
10552,15689
125006,238288
125006,465288
1818,48910
5196,46412
14462,80834
5196,42221
5196,24110
71102,299430
373,375247
2815,323634
3248,36491
11465,819586
10095,40882
10095,40172
31017,1069270
31017,1081010
815,117885
211,170346
119255,143652
497,63966
4538,278472
87223,116308
177,9160
46507,647855
453,1288036
245404,1014756
768,956
32860,46340
98476,519780
115893,2864412
31017,949831
43388,212457
74013,309193
31017,239090
24273,239760
46776,85218
43388,1078506
43388,1078501
43388,1078498
24273,124937
497,68179
440,43373
115183,659050
2388,20092
1621,48384
74013,228251
4538,278459
43388,1078497
3444,811366
46888,70975
1743,1829027
959,535308
31206,213514
957,34686
121,1645
685,1143526
685,1143527
685,1143528
1077,53079
486,35566
44187,887963
453,8196
8713,150979
957,39320
30408,84590
30411,31022
685,9908
683,34439
119186,134494
121,3248
2122,260991
3248,166925
44187,167512
486,35565
486,10208
312,45143
42495,389034
486,9923
2763,48910
2122,122653
2122,117885
119067,194915
118998,1777893
486,9920
900,9251
118998,284499
118983,1230219
453,9130
30411,1078506
312,520047
30411,1078520
98004,2584128
486,107834
98004,1030292
685,104008
4538,688245
98004,1030291
486,496395
3217,87207
98004,1553601
44320,46320
3248,221868
4538,278429
99,145096
3248,175098
12640,2112032
685,70922
497,15739
98004,2112032
60670,64211
486,1997448
30411,1447328
1,32257
683,1505280
30411,1078497
30411,212457
30411,1078498
99,211618
30411,1078501
683,42999
683,156072
60,239
